trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S06A08T01,A08,192,6.4,0.3293886396380901,-0.22796389815832238,1.7421995119625824,-1.7412500591413351,0.21105078732842503,-2.3689479357134826,,,,0.30081025696218755,-0.2521977841909375,1.7300911140312498,1.015581927946911,0.021097532501708982,False,4.026959808948265,1.636566684679018
S06A08T01,A08,193,6.433333333333334,0.325571389831014,-0.228755066606022,1.7364093840998955,-1.7450673089484112,0.21184195577612464,-2.3747380635761695,,,,0.2985320625271875,-0.2524640794929688,1.72424044425,1.0182342730371299,0.023225070932393576,False,4.176078199149786,1.6462112433712126
S06A08T01,A08,194,6.466666666666667,0.3228763182108984,-0.22859796848483224,1.7322311705982192,-1.7477623805685267,0.2116848576549349,-2.378916277077846,,,,0.29778535843406256,-0.2520803107633438,1.720759544375,1.0181941453089864,0.023048398854792644,False,4.490842938100937,1.6448946994541969
S06A08T01,A08,195,6.5,0.3202632173092317,-0.2276836102385331,1.727410232921424,-1.7503754814701935,0.21077049940863574,-2.3837372147546407,,,,0.29671654892249993,-0.2515641246444375,1.7147323380000001,1.0159911394910432,0.02183900626147324,False,4.913223063309956,1.641096932069364
S06A08T01,A08,196,6.533333333333333,0.31788529476047284,-0.2274160342434725,1.722611481012589,-1.7527534040189523,0.21050292341357515,-2.388535966663476,,,,0.29656205367875,-0.25087204015509373,1.7113777502812504,1.010273576962776,0.03174996771854291,False,4.964587930648323,1.6396077745365367
S06A08T01,A08,197,6.566666666666666,0.31565702432742127,-0.22813155910135677,1.7194916983135926,-1.754981674452004,0.2112184482714594,-2.3916557493624726,,,,0.2963111495971875,-0.25066888374237506,1.7066919784687498,1.007068424862723,0.01779271786028501,False,5.055783792879656,1.6419476901432306
S06A08T01,A08,198,6.6,0.313152936377489,-0.22851437129493907,1.7172835668337079,-1.7574857624019362,0.2116012604650417,-2.393863880842357,,,,0.29541522979687496,-0.24945990252187503,1.7044008483750002,1.0061532170723682,0.04828004837780851,False,5.05884464160848,1.6405707095048296
S06A08T01,A08,199,6.633333333333334,0.3122677031388789,-0.2263665355166787,1.7157080244393996,-1.7583709956405462,0.20945342468678135,-2.3954394232366654,,,,0.2941624488843749,-0.24730230951999999,1.7013457145312498,1.0126017433398893,0.020749618641078844,False,4.950549614414105,1.6398011547476177
S06A08T01,A08,200,6.666666666666667,0.30967514889380016,-0.22612148631828846,1.7138578731353442,-1.760963549885625,0.2092083754883911,-2.3972895745407206,,,,0.29109356308750006,-0.24736012673625002,1.6993179244375003,1.0132105281384711,0.02567603024714182,False,4.970504166444657,1.6360352484846636
S06A08T01,A08,201,6.7,0.3081827096979433,-0.2241725963032215,1.710610232631355,-1.762455989081482,0.20725948547332415,-2.40053721504471,,,,0.2895595169062501,-0.24424559157665623,1.6939032897812505,1.0098598463087791,0.02228881870964174,False,4.854173730886158,1.6319782602823287
S06A08T01,A08,202,6.733333333333333,0.307952827227357,-0.2206491753143693,1.7071092712531433,-1.7626858715520681,0.20373606448447196,-2.4040381764229215,,,,0.2876799240249999,-0.24110216134068754,1.6918424949687503,1.0112191702776094,0.032345414224858114,False,4.6927580574453485,1.6175600969912463
S06A08T01,A08,203,6.766666666666667,0.30803614064446644,-0.2204866920434662,1.7065682603875338,-1.7626025581349587,0.20357358121356883,-2.4045791872885314,,,,0.283756069178125,-0.2397751742568438,1.6929215545625005,1.0112963318000916,0.04715600642819292,False,4.5709986528088535,1.59521332664992
S06A08T01,A08,204,6.8,0.31070500989796296,-0.218670213187983,1.6980414290941517,-1.7599336888814623,0.20175710235808564,-2.4131060185819133,,,,0.28343292618124993,-0.2388055381220625,1.6881554908749998,1.0125213487847602,0.03738718544767362,False,4.510210516232752,1.5926325120757003
S06A08T01,A08,205,6.833333333333333,0.3133556571783306,-0.21462388575568622,1.6938797878228942,-1.7572830416010947,0.19771077492578887,-2.417267659853171,,,,0.28251700210312497,-0.234896167454625,1.68677489084375,1.007306278370557,0.027881825155590487,False,4.34665583487743,1.5881950414007528
S06A08T01,A08,206,6.866666666666666,0.31658553560618713,-0.20760941792510174,1.6874658769850006,-1.7540531631732381,0.19069630709520438,-2.4236815706910644,,,,0.282017547609375,-0.22812515624875002,1.6845992546250002,1.001030359191919,0.03979233268086098,False,4.99152940860056,1.5897232724690344
S06A08T01,A08,207,6.9,0.3217599149643568,-0.20650947222370472,1.68275623212669,-1.7488787838150683,0.18959636139380737,-2.428391215549375,,,,0.28568037795625,-0.2285333795634375,1.6825008544375002,1.0022016590872327,0.07505335964804974,False,4.87413484405006,1.5903075399409654
S06A08T01,A08,208,6.933333333333334,0.3239329805510694,-0.20406499718338644,1.6759344121986743,-1.7467057182283559,0.1871518863534891,-2.435213035477391,,,,0.29110129928125,-0.2297145315415625,1.6794434128125004,0.9952791347200802,0.06711477795865546,False,5.8901226816218735,1.586210529612762
S06A08T01,A08,209,6.966666666666667,0.3277414934566519,-0.20524407839510522,1.6615978269815026,-1.7428972053227734,0.18833096756520787,-2.4495496206945626,,,,0.29250791168125,-0.2274855812812188,1.6736385535937497,0.9834072881013101,0.07202384086993112,False,6.034628028868937,1.5743927518958885
S06A08T01,A08,210,7.0,0.3304478675498741,-0.21133285835007862,1.6504558393035846,-1.740190831229551,0.19441974752018126,-2.46069160837248,,,,0.29743336105,-0.23089353453537503,1.6711896209062502,0.9840490372750661,0.0445307995637881,False,6.0370608223431415,1.5666684769163008
S06A08T01,A08,211,7.033333333333333,0.3429150320081247,-0.21531904726378126,1.6444622977492975,-1.7277236667713005,0.1984059364338839,-2.4666851499267675,,,,0.309664234165625,-0.2329957368315625,1.67732797615625,0.9930530222302159,0.06137819459007744,False,4.363780370879275,1.572095464621832
S06A08T01,A08,212,7.066666666666666,0.36364420270649966,-0.22036789153147499,1.6541878319714913,-1.7069944960729255,0.20345478070157763,-2.456959615704574,,,,0.31875490570312504,-0.23376040441187504,1.67110237125,0.995464009422192,0.19723923622965814,False,4.5117579810604225,1.565271438013387
S06A08T01,A08,213,7.1,0.37122135003403434,-0.22588318967788754,1.6559905484038284,-1.6994173487453907,0.20897007884799018,-2.455156899272237,,,,0.324199928290625,-0.2434471935972501,1.6740494461250004,0.9946991511086659,0.04278828959948397,False,4.121538292543355,1.5742515000348711
S06A08T01,A08,214,7.133333333333334,0.3770731457435045,-0.23227894239307387,1.6568657384550347,-1.6935655530359206,0.2153658315631765,-2.4542817092210303,,,,0.33540999222187506,-0.25709205865696877,1.6808925400312502,0.9989376187036567,0.0825369011649945,False,3.9561900316758933,1.573664893505442
S06A08T01,A08,215,7.166666666666667,0.3895532812348197,-0.2339147611690495,1.6660832533136958,-1.6810854175446055,0.21700165033915214,-2.445064194362369,,,,0.34843053055312506,-0.2569670159809376,1.6991921044375002,0.9919026379800886,0.12161673890811546,False,5.320021245008956,1.561215202467469
S06A08T01,A08,216,7.2,0.4047087889281424,-0.23489387113025995,1.667961789682642,-1.6659299098512828,0.2179807603003626,-2.443185657993423,,,,0.36414016723437503,-0.2627646364075,1.707810958875,0.9957921979365333,0.09816093013346186,False,6.287152245699211,1.5881616730499264
S06A08T01,A08,217,7.233333333333333,0.41259541691175916,-0.2288085114874998,1.6696125588701405,-1.658043281867666,0.21189540065760246,-2.4415348888059247,,,,0.37597402572812505,-0.26180884099090623,1.71199234390625,1.0049744978344546,0.07420391465395897,False,6.875165922555001,1.5964680046417503
S06A08T01,A08,218,7.266666666666667,0.42244766733085315,-0.22702995160355477,1.6743261320929297,-1.648191031448572,0.21011684077365742,-2.4368213155831353,,,,0.388899765021875,-0.25978341215434375,1.7182355003750005,1.0074116398560267,0.055430447375304545,False,7.350368379191787,1.6115832872468454
S06A08T01,A08,219,7.3,0.4316517784628072,-0.2242757051120106,1.6782963311515637,-1.638986920316618,0.20736259428211323,-2.4328511165245015,,,,0.4009726524375,-0.25853966032856246,1.7255275534687502,1.0097027052335787,0.0776839530085689,False,7.852198935873593,1.613373980150779
S06A08T01,A08,220,7.333333333333333,0.4021915103995415,-0.2152849742305818,1.6476648614863112,-1.6684471883798837,0.19837186340068444,-2.4634825861897536,,,,0.36851705932812495,-0.2445389635584063,1.6863841972500004,0.9895600557732784,0.3008660207018259,True,6.276667726131515,1.566951117295034
S06A08T01,A08,221,7.366666666666666,0.41290971066091764,-0.20779608182248702,1.6608623150073845,-1.6577289881185076,0.19088297099258966,-2.4502851326686805,,,,0.400121631621875,-0.22844538282781252,1.6904276504999995,0.9851792776610654,0.3062806094362549,True,6.307877971084404,1.546366081252366
S06A08T01,A08,222,7.4,0.4436276800628991,-0.20847629894583689,1.6873986324943269,-1.627011018716526,0.19156318811593953,-2.423748815181738,,,,0.45280402755937504,-0.23139188504850008,1.7218696823125001,0.9901445802005915,0.22044449058893306,True,5.818421561714771,1.5540270468876238
S06A08T01,A08,223,7.433333333333334,0.458063062872407,-0.2029766366110256,1.7093297123548357,-1.6125756359070182,0.18606352578112825,-2.401817735321229,,,,0.4714848556500001,-0.22797990775624996,1.74135681153125,0.9952593029370328,0.08205942177287219,False,5.175417240115676,1.577719857230706
S06A08T01,A08,224,7.466666666666667,0.4721165028267408,-0.20332781027319233,1.7309967441892207,-1.5985221959526843,0.18641469944329497,-2.3801507034868443,,,,0.487979236603125,-0.227047183281875,1.7616139373437498,0.997456348698275,0.12174167314296935,False,3.508586241636646,1.5720907561752542
S06A08T01,A08,225,7.5,0.48272221693174794,-0.20140524008652663,1.7494792600682327,-1.5879164818476772,0.18449212925662928,-2.3616681876078323,,,,0.49820595168750004,-0.22741795516468752,1.7773432923125005,0.981033194715216,0.0696564243230312,False,2.6773409950653915,1.5493566147943694
S06A08T01,A08,226,7.533333333333333,0.48854955418839247,-0.2056542846226517,1.7719820519321239,-1.5820891445910328,0.18874117379275435,-2.339165395743941,,,,0.509414649959375,-0.22884424829781255,1.79328632353125,0.9736295358856422,0.06280712339142307,False,1.966431517404822,1.546680499026964
S06A08T01,A08,227,7.566666666666666,0.5009155078563816,-0.20559967273644608,1.7903340701594768,-1.5697231909230436,0.18868656190654873,-2.320813377516588,,,,0.52171958923125,-0.22768974005718745,1.8085682945624997,0.9740238237555584,0.04591142456760215,False,1.8114888436606436,1.5515724186970257
S06A08T01,A08,228,7.6,0.5141146563033039,-0.20885221183523459,1.8113611184882998,-1.5565240424761213,0.19193910100533723,-2.299786329187765,,,,0.5376141586218751,-0.22954935740981255,1.8314528846875004,0.9760949658622682,0.155451643953455,False,1.8474475163524338,1.5203426019792379
S06A08T01,A08,229,7.633333333333334,0.5277315683896278,-0.21250576493009618,1.8323048157262334,-1.5429071303897974,0.19559265410019883,-2.2788426319498316,,,,0.5501089210593749,-0.23309384250628126,1.8512655525312507,0.9848806481274692,0.05918143671374851,False,2.035479891484638,1.5537482671317184
S06A08T01,A08,230,7.666666666666667,0.5375188012847464,-0.21691619272369936,1.85904801741321,-1.5331198974946787,0.200003081893802,-2.252099430262855,,,,0.5620340766874999,-0.23773036897031247,1.87823134240625,0.9879804580950562,0.16500072506215493,False,2.6904082064399977,1.5437721387488414
S06A08T01,A08,231,7.7,0.5513553724981404,-0.22012910978272165,1.888539783028219,-1.5192833262812848,0.2032159989528243,-2.222607664647846,,,,0.57727735138125,-0.2398896274553125,1.9113610572812498,1.0032093615558448,0.12943927230132707,False,3.477119752524264,1.5601853310174112
S06A08T01,A08,232,7.733333333333333,0.5667450382077209,-0.21958258744526485,1.9125212522066568,-1.5038936605717041,0.2026694766153675,-2.198626195469408,,,,0.591782470703125,-0.24152477562156252,1.9399349098437502,1.012166925490698,0.1422109076217489,False,3.463663941685661,1.5598296317440152
S06A08T01,A08,233,7.766666666666667,0.5799124544088131,-0.21777077356775293,1.9375166941748778,-1.4907262443706122,0.20085766273785557,-2.173630753501187,,,,0.606556243896875,-0.23792991841187497,1.9673757285937494,1.010550549106223,0.09947054101670802,False,3.7481668921254725,1.5661294044110354
S06A08T01,A08,234,7.8,0.5886752405769518,-0.2108573302066121,1.9637072228055499,-1.4819634582024734,0.19394421937671474,-2.147440224870515,,,,0.6154921035781249,-0.23427357524275008,1.9916806068437498,1.0014293500727374,0.08626489679098148,False,4.255227740804588,1.5785882127546842
S06A08T01,A08,235,7.833333333333333,0.6034500882985296,-0.20928627684425313,1.989282337089072,-1.4671886104808955,0.19237316601435578,-2.121865110586993,,,,0.6275070571875,-0.2369948850349375,2.0153438987812504,1.0049073146778271,0.07309934157335894,False,4.346048828779886,1.5952473290789266
S06A08T01,A08,236,7.866666666666666,0.6136399691721911,-0.20595004360958033,2.019244990861404,-1.4569987296072342,0.18903693277968298,-2.091902456814661,,,,0.635054286953125,-0.23662337206875003,2.0444727630624997,0.999671338515935,0.066312186037955,False,4.136193055203125,1.6101222865222025
S06A08T01,A08,237,7.9,0.6301476456661151,-0.21072139008232957,2.0531234068645645,-1.44049105311331,0.19380827925243221,-2.0580240408115005,,,,0.6509001846281249,-0.2416663166796563,2.0785973510625,1.0080092757118728,0.1154908399707984,False,3.0333747776914826,1.579052742338107
S06A08T01,A08,238,7.933333333333334,0.644735243107149,-0.20790295808891118,2.0782181907931156,-1.4259034556722763,0.19098984725901383,-2.0329292568829493,,,,0.661470859534375,-0.23966943341190625,2.1034218559062503,1.006117952475854,0.041828361768520714,False,2.590662635832229,1.5780837192032087
S06A08T01,A08,239,7.966666666666667,0.6630264241565388,-0.213552375101308,2.116379092659063,-1.4076122746228865,0.19663926427141065,-1.9947683550170021,,,,0.6848142585656251,-0.24548094880750004,2.1421800002187505,1.0190318094521247,0.12139715226381285,False,1.612773765308203,1.5538143015834114
S06A08T01,A08,240,8.0,0.6838041893834359,-0.2204342891738025,2.155025543009922,-1.3868345093959893,0.20352117834390515,-1.9561219046661429,,,,0.706036453265625,-0.24018388122309375,2.18356695171875,1.0234404214664408,0.14865955609967924,False,1.6130255608612674,1.5448299565396255
S06A08T01,A08,241,8.033333333333333,0.6958595302888526,-0.23314758763077506,2.190581114639234,-1.3747791684905726,0.2162344768008777,-1.920566333036831,,,,0.7159136695749999,-0.2552876100878125,2.209728054093749,1.0127608683387386,0.07019968866456644,False,0.9589291077276839,1.556882981971841
S06A08T01,A08,242,8.066666666666666,0.7107819062375661,-0.2414353326497118,2.22356904963186,-1.359856792541859,0.22452222181981443,-1.8875783980442051,,,,0.7316878585875001,-0.264240358541375,2.2421301612500004,1.0088755593031118,0.08449686091802833,False,0.9403944982502848,1.5337822536723464
S06A08T01,A08,243,8.1,0.723188361676364,-0.255304578299321,2.2576083021988307,-1.3474503371030613,0.23839146746942366,-1.8535391454772343,,,,0.7470444602687499,-0.27377644926243755,2.2712028770625,0.9933764400061218,0.1470278446248706,False,0.9378811387327126,1.5581324140803823
S06A08T01,A08,244,8.133333333333333,0.741518262887202,-0.25972593844834546,2.288802499882031,-1.3291204358922233,0.2428128276184481,-1.822344947794034,,,,0.7645184517000002,-0.2811859253653125,2.2988815155625,0.9891195316175412,0.09357464542311097,False,0.2789517637563694,1.5712657233447502
S06A08T01,A08,245,8.166666666666666,0.7597999021211221,-0.26236302303735837,2.3184866844585748,-1.310838796658303,0.245449912207461,-1.7926607632174902,,,,0.7818605117781251,-0.2836579421665625,2.3361950454687497,0.9974103775492993,0.16131963315908265,False,0.6180928067470784,1.5517200321439972
S06A08T01,A08,246,8.2,0.7760816723381825,-0.27218738094003647,2.351712856392132,-1.2945570264412427,0.25527427011013915,-1.759434591283933,,,,0.7946640548812498,-0.2917917332596875,2.37712389365625,1.0152722672625591,0.12015948052702277,False,1.1566304407058638,1.5744458585324352
S06A08T01,A08,247,8.233333333333333,0.7896208419769951,-0.2711058665755197,2.3758500196335235,-1.2810178568024302,0.2541927557456224,-1.7352974280425415,,,,0.816152893090625,-0.2946397583525,2.3968436126250006,1.0034364168324674,0.14033491428782932,False,1.8058993400670478,1.6068329554500593
S06A08T01,A08,248,8.266666666666667,0.8137788820017587,-0.2768531249778122,2.415498966929583,-1.2568598167776663,0.2599400141479149,-1.695648480746482,,,,0.8469221420499998,-0.2949264478653125,2.4445787200625,1.0416099845021116,0.1279413006207558,True,1.0685339835695808,1.6030521551805448
S06A08T01,A08,249,8.3,0.820950699430943,-0.27260795042197705,2.435758540328365,-1.2496879993484822,0.2556948395920797,-1.6753889073477,,,,0.8605097351093749,-0.29784194325874996,2.46296038821875,1.0057746620029169,0.14252591798785594,True,3.811484631638774,1.5991574022282573
S06A08T01,A08,250,8.333333333333334,0.8375690600235598,-0.270021468711645,2.460456812422279,-1.2330696387558655,0.2531083578817477,-1.650690635253786,,,,0.8780516357531251,-0.29956497382749997,2.489619964656249,0.9968940738028986,0.12988281846521516,False,4.636701993288709,1.6038696326523396
S06A08T01,A08,251,8.366666666666667,0.8608324015571711,-0.26834991233842276,2.490258564066146,-1.209806297222254,0.25143680150852543,-1.620888883609919,,,,0.9068731155562499,-0.29674663423968745,2.52003215025,1.013788221818536,0.1275624385423172,False,4.729309041150301,1.624172192812395
