trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S06A08T04,A08,195,6.5,2.0326068083256565,0.006932473936256126,4.035738645846932,1.7532120001685212,-0.2490498209612589,2.2801925564397276,,,,1.9883381423750002,-0.0252670038065625,3.986611991875,0.9113657592514155,0.09742561291324138,False,2.641032774697835,1.0419392723424308
S06A08T04,A08,196,6.533333333333333,2.023775224290654,0.003784333826425455,4.023190441806908,1.7443804161335188,-0.24590168085142824,2.267644352399704,,,,1.9788742905,-0.026100774667812514,3.976837097125,0.9074482140153255,0.06558708735789386,False,2.6300652383181014,1.0274770966808877
S06A08T04,A08,197,6.566666666666666,2.01453405824906,0.007195088014824954,4.012929950520073,1.7351392500919247,-0.24931243503982775,2.257383861112869,,,,1.9679383926562504,-0.013566433364375009,3.9593744659374996,0.909166740861725,0.05344410660045053,False,2.2007848385258053,1.018548965243303
S06A08T04,A08,198,6.6,2.0053426843729736,0.013285073472080886,4.009345410582481,1.7259478762158382,-0.25540242049708367,2.2537993211752765,,,,1.9519099121874999,-0.0053996229140625025,3.94802310190625,0.919123912156911,0.0630854568061236,False,3.659939141791712,1.0209663588417504
S06A08T04,A08,199,6.633333333333334,1.9961463359110774,0.010815289259527724,3.990014662724965,1.7167515277539418,-0.2529326362845305,2.234468573317761,,,,1.9465298081562499,-0.008167703515937496,3.9332490921875003,0.8979607781182921,0.03872122729069246,False,5.991151173423083,0.9951088169483683
S06A08T04,A08,200,6.666666666666667,1.9894504733877878,0.00782321440755825,3.978210579239012,1.7100556652306524,-0.24994056143256105,2.222664489831808,,,,1.9365864028749997,-0.006473910570937493,3.917773559625,0.8994561024466571,0.04796753608203953,False,7.604415651489027,0.9800756201954999
S06A08T04,A08,201,6.7,1.9751319278368853,-0.00857174997052126,3.9622872293045366,1.69573711967975,-0.23354559705448152,2.206741139897333,,,,1.9244371871562502,-0.0189412939575,3.90687473303125,0.8992635807220413,0.0617536953642134,False,10.815103438618975,1.014170987818985
S06A08T04,A08,202,6.733333333333333,1.9671472066051996,-0.027817150620564432,3.9491374266070687,1.687752398448064,-0.21430019640443837,2.193591337199865,,,,1.9154650268125,-0.027226971208749992,3.8915329514374997,0.9157728708283142,0.08200973655749245,False,12.737637599412114,1.015189030415378
S06A08T04,A08,203,6.766666666666667,1.961284040533716,-0.04603370467110485,3.9339400434196117,1.6818892323765806,-0.19608364235389794,2.1783939540124075,,,,1.91418264775,-0.04851803410587499,3.8753156738437506,0.9224520172013354,0.07067990721604916,False,12.430757417051895,1.0898275539820337
S06A08T04,A08,204,6.8,1.955205258410544,-0.05920665055490734,3.928850238158045,1.6758104502534086,-0.18291069647009545,2.173304148750841,,,,1.9102492904375001,-0.054510971727937514,3.86428944384375,0.9368814295515956,0.05558654142749846,False,13.320410540517107,1.074893648366536
S06A08T04,A08,205,6.833333333333333,1.949828060832486,-0.06864416932416414,3.916326372058589,1.6704332526753505,-0.17347317770083864,2.160780282651385,,,,1.90741585546875,-0.0563449928715625,3.8483092803749996,0.9571217716902363,0.12942615325256288,False,14.32317834960719,1.105494634350892
S06A08T04,A08,206,6.866666666666666,1.9457591105997343,-0.09966410271320252,3.9051691149816454,1.6663643024425987,-0.1424532443118003,2.1496230255744413,,,,1.9072086715937504,-0.08257561529187502,3.8374644393750006,0.9578589867079936,0.05810795998095424,False,14.764725167303704,1.1413462668934706
S06A08T04,A08,207,6.9,1.9518777490607522,-0.14011654395857367,3.8917714521116213,1.6724829409036168,-0.10200080306642911,2.136225362704417,,,,1.9028248138750001,-0.11883278715687501,3.828959945718751,0.9582218400245868,0.07194904222118487,False,14.56900956679549,1.1846402530392164
S06A08T04,A08,208,6.933333333333334,1.94168062489997,-0.15521399320322576,3.8804840749276504,1.6622858167428345,-0.08690335382177702,2.1249379855204467,,,,1.8971833647812502,-0.13597925138559375,3.8180644073125,0.9710571442231339,0.0597031107888885,False,14.899688855452972,1.2470527367338977
S06A08T04,A08,209,6.966666666666667,1.9326839968330414,-0.1668760537268776,3.8706802325505656,1.653289188675906,-0.07524129329812518,2.1151341431433615,,,,1.8903065567812503,-0.15227912021218748,3.8142674331874993,0.9772557492540961,0.06600898815726984,False,15.322916175735905,1.2792820927733985
