trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S50A14T02,A14,48,1.6,0.2550676591119897,0.5876898090505659,2.560781302510232,-0.04458455405150341,0.05328805372408463,0.12291626889542728,,,,0.16323887729644773,0.6717164011001586,2.4301980934143073,1.0006848777692299,0.04769465241378649,False,99.19386700738745,1.607811612810267
S50A14T02,A14,49,1.6333333333333333,0.25366975212807663,0.5869452247370813,2.5455363880460276,-0.04598246103541648,0.05403263803756919,0.10767135443122289,,,,0.16388410109281537,0.6694009380340576,2.419775539398194,0.9893087744073441,0.03598181473367248,False,99.23435743691323,1.5798585488456074
S50A14T02,A14,50,1.6666666666666667,0.25362101563325395,0.5863676893044464,2.5436721864370564,-0.046031197530239154,0.05461017347020414,0.10580715282225173,,,,0.1649860012531281,0.6692124328613283,2.4185325775146485,0.9844000142903951,0.014671101470011667,False,99.5338030193395,1.5717879912580515
S50A14T02,A14,51,1.7,0.255658662246516,0.5820637680680255,2.5435541527171552,-0.0439935509169771,0.05891409470662501,0.10568911910235057,,,,0.1680102626681328,0.6671468420028686,2.417884284973145,0.9748883769738617,0.022889308354036828,False,99.5647401856389,1.5628202027820672
S50A14T02,A14,52,1.7333333333333334,0.26360055343911865,0.5816242281822669,2.5430622791450364,-0.03605165972437446,0.05935363459238363,0.10519724553023169,,,,0.17562767311185598,0.6677269935607909,2.4170955429077146,0.9670708515747723,0.02753426433654438,False,100.22028686256492,1.5514721194557701
S50A14T02,A14,53,1.7666666666666666,0.26802303109182857,0.5768863546402844,2.553866344245899,-0.03162918207166454,0.06409150813436615,0.11600131063109442,,,,0.1802845003828406,0.6660502023696898,2.42487610244751,0.9971287957964943,0.03711525671812515,True,100.45036236222788,1.5836988884612369
S50A14T02,A14,54,1.8,0.2574001362590466,0.563178794838253,2.554248878576758,-0.04225207690444649,0.07779906793639757,0.1163838449619532,,,,0.14542240786552432,0.605531599998474,2.4314651222229013,1.002601048878537,0.47480539226009616,True,100.33663228199882,1.5960452812528187
S50A14T02,A14,55,1.8333333333333333,0.2637824169183316,0.5947170081919686,2.5653027016249093,-0.03586979624516151,0.04626085458268192,0.1274376680101046,,,,0.1576580896675587,0.6507952775955199,2.434661590576173,1.0146503172690682,0.3462367450583801,True,94.46584400126267,1.6218760661304443
S50A14T02,A14,56,1.8666666666666667,0.2521484616831798,0.5806005113897201,2.557250369681516,-0.04750375148031333,0.06037735138493039,0.1193853360667112,,,,0.13734664380550385,0.6320265703201293,2.4329369468688973,1.006595940531,0.2788003522351811,True,96.60271452868044,1.6125138532673022
S50A14T02,A14,57,1.9,0.2592456410915822,0.5846474028444961,2.5742220161305465,-0.040406572071910896,0.0563304599301544,0.1363569825157418,,,,0.15037923946976658,0.6473948802947996,2.4444761886596678,1.0135320083140924,0.2312490194367227,True,98.33769506711836,1.6207016431020045
S50A14T02,A14,58,1.9333333333333333,0.27331580618318707,0.60461890040858,2.60737898186856,-0.026336406980306037,0.0363589623660705,0.16951394825375532,,,,0.1679985553771257,0.6643711032867432,2.461937736511231,1.0525142017767517,0.13219371298754257,True,97.3970969546348,1.6853922240758619
S50A14T02,A14,59,1.9666666666666666,0.2724720854668817,0.6045326043699878,2.6062438102822214,-0.027180127696611434,0.03644525840466273,0.16837877666741674,,,,0.17241738630831238,0.6723368825912477,2.458555770874024,1.0527627425869537,0.07398424654430444,False,97.33266576774948,1.689164043005492
S50A14T02,A14,60,2.0,0.2729971977134058,0.6054436125880275,2.6022744797237767,-0.026655015450087305,0.03553425018662304,0.164409446108972,,,,0.176338580660522,0.6763503198623657,2.4540599594116213,1.0519006603717491,0.05632230108583786,False,97.32137262133658,1.6886663656089178
S50A14T02,A14,61,2.033333333333333,0.25820866130585995,0.5888552356220801,2.607153734064189,-0.041443551857633154,0.05212262715257043,0.16928870044938416,,,,0.14353145602345466,0.6304066572189331,2.4635418167114262,1.0681926269644861,0.39467368934891883,True,96.4489775884553,1.6999004909454343
S50A14T02,A14,62,2.066666666666667,0.26194493112952827,0.5991196452050651,2.5950080007218146,-0.03770728203396484,0.04185821756958541,0.15714296710700992,,,,0.1549564645439386,0.6551301765441894,2.4539857177734374,1.0416113935709364,0.2579255375947216,True,97.28793381198514,1.6717304181472168
S50A14T02,A14,63,2.1,0.26389627130660714,0.5998348740292228,2.59378978763094,-0.035755941856885964,0.041142988745427767,0.15592475401613548,,,,0.16146563178300855,0.6647014064788819,2.4535308647155762,1.03888445820122,0.08684698665382248,False,97.33269867379724,1.6614954478810384
S50A14T02,A14,64,2.1333333333333333,0.2625673036423201,0.6004442962721717,2.5928791560332254,-0.03708490952117299,0.04053356650247886,0.15501412241842072,,,,0.16234347859025,0.6678345384597778,2.4524746971130367,1.0380381986629001,0.03405537644936487,False,97.21051499567322,1.6596224905436465
S50A14T02,A14,65,2.1666666666666665,0.27257551018727955,0.6085972206796905,2.5844452562406146,-0.027076702976213562,0.032380642094960055,0.14658022262580994,,,,0.1754910417646169,0.6849229221343995,2.444718162536621,1.0457480432932909,0.18145546872539775,False,93.93746729845614,1.6651082032419366
S50A14T02,A14,66,2.2,0.27536853401795325,0.6042257591703343,2.5970872691154567,-0.02428367914553986,0.036752103604316244,0.15922223550065207,,,,0.17997835734486578,0.6801977481842042,2.4500587196350097,1.0597407449482052,0.08805954958500666,False,95.77014255670349,1.6878203556978553
S50A14T02,A14,67,2.2333333333333334,0.2700064589693546,0.6084578430756993,2.593676898673301,-0.029645754194138507,0.03252001969895124,0.1558118650584963,,,,0.17865230990201236,0.68062553024292,2.446700805664062,1.0490920775185102,0.044341815685395414,False,96.10224051469794,1.6818918234115943
S50A14T02,A14,68,2.2666666666666666,0.2728920404004182,0.6124082250802574,2.590719816827036,-0.026760172763074908,0.028569637694393135,0.15285478321223112,,,,0.18185495743155475,0.6883866481781006,2.443565166473389,1.0479044107206983,0.13719114111066436,False,94.42210797522894,1.6798286172270647
S50A14T02,A14,69,2.3,0.27562458484009345,0.6100150369701549,2.5879104836982787,-0.024027628323399663,0.03096282580449561,0.15004545008347403,,,,0.18189175906777383,0.6842886695861817,2.4453938980102543,1.0398198225334716,0.025111166125144895,False,94.1962294192509,1.6767307464363899
S50A14T02,A14,70,2.3333333333333335,0.27562244093116056,0.6099735180381354,2.5879011086400148,-0.024029772232332547,0.031004344736515144,0.1500360750252101,,,,0.18191151344776155,0.6842623786926273,2.445445056915283,1.0396921744250518,0.0006756899115957096,False,94.21015656357606,1.676399162651134
S50A14T02,A14,71,2.3666666666666667,0.2729925032255224,0.60299551711247,2.586888274806223,-0.026659709937970733,0.037982345662180506,0.14902324119141852,,,,0.18068865099549294,0.6741144027709962,2.445663715362549,1.026262712296207,0.06594507763847005,False,95.00292616590889,1.6473870436456457
S50A14T02,A14,72,2.4,0.2716165623089685,0.5966890580071712,2.576372050620271,-0.028035650854524585,0.04428880476747932,0.13850701700546653,,,,0.17797492185235023,0.6693622884750366,2.442286422729493,0.9928174409091789,0.06477666015557741,True,93.18349570893282,1.585664509434136
S50A14T02,A14,73,2.433333333333333,0.26365096540612754,0.5911915993357303,2.5795854720574223,-0.03600124775736557,0.04978626343892023,0.1417204384426176,,,,0.17183346715569495,0.6650946760177611,2.449732833862304,0.9980190461616472,0.05800543832089523,False,92.11754331688545,1.5478647701965123
S50A14T02,A14,74,2.466666666666667,0.2651172530528256,0.5897176776570353,2.5890188315374023,-0.034534960110667534,0.05126018511761521,0.15115379792259764,,,,0.17079808261990545,0.6619950170516966,2.457392303466796,0.9956244002924188,0.028735325800739567,False,91.84026896946229,1.5488574366665278
S50A14T02,A14,75,2.5,0.27041679928861245,0.5881183785748533,2.5917617043690035,-0.029235413874880656,0.052859484199797246,0.15389667075419888,,,,0.17440537597984077,0.6594384527206422,2.4611984977722168,0.9919906043665709,0.01826625193466125,False,91.20447200964962,1.5444512975433469
S50A14T02,A14,76,2.533333333333333,0.2667602281527536,0.5861893552531952,2.5844325324055886,-0.03289198501073953,0.054788507521455365,0.1465674987907839,,,,0.1737215269058943,0.6514152317047122,2.4510646896362314,0.9695171651733869,0.07782832608366243,False,92.19286296840352,1.5550967900633355
S50A14T02,A14,77,2.566666666666667,0.2575724882386323,0.5707374114032543,2.583667061768929,-0.042079724924860784,0.07024045137139623,0.14580202815412413,,,,0.12895412945747375,0.6057400064468385,2.441676025390625,0.9735460585673623,0.4451105886141525,True,91.34172561395154,1.537092692341107
S50A14T02,A14,78,2.6,0.260426301715675,0.5659885580292499,2.5794445091988085,-0.03922591144781812,0.07498930474540066,0.14157947558400386,,,,0.1304837869666517,0.6002102546691895,2.441104190826416,0.9627311776507574,0.036518722755067325,False,91.2995312793719,1.5185092921694552
S50A14T02,A14,79,2.6333333333333333,0.271102369344315,0.5695255558494781,2.584518291923579,-0.028549843819178133,0.07145230692517246,0.14665325830877451,,,,0.1375172147750855,0.5982461280822754,2.4491134643554684,0.9820113005603983,0.13777900262532478,False,89.83113559477046,1.5606824643649946
S50A14T02,A14,80,2.6666666666666665,0.27597781777290986,0.5702785777462442,2.580297581762078,-0.023674395390583247,0.07069928502840628,0.14243254814727324,,,,0.13566622602939604,0.5994417705535888,2.443832969665528,0.9649136040759744,0.08597015297461896,False,89.95022653812919,1.537637012447769
S50A14T02,A14,81,2.7,0.2835669678551254,0.5693023267402604,2.582923973559051,-0.01608524530836769,0.07167553603439014,0.14505893994424612,,,,0.14318007394671442,0.5971929798126221,2.447636947631836,0.9492017646870861,0.023239645574160944,False,90.22241718683439,1.508247850879157
S50A14T02,A14,82,2.7333333333333334,0.2867587059806229,0.5626322150408896,2.584430773686072,-0.01289350718287019,0.07834564773376096,0.14656574007126721,,,,0.1469695262350142,0.5920958251953125,2.4502018852233887,0.9450252517148408,0.027692042791315846,False,90.30793569865422,1.5047630746022067
S50A14T02,A14,83,2.7666666666666666,0.2913714156695849,0.5477529978930972,2.5819728329735843,-0.008280797493908199,0.09322486488155335,0.1441077993587796,,,,0.14863515732064841,0.5823218755722045,2.4497229461669927,0.9237874162788198,0.03902124381429198,False,90.72987045761566,1.479176371902379
S50A14T02,A14,84,2.8,0.288742399472907,0.5458016223186524,2.57450352785501,-0.010909813690586134,0.09517624045599815,0.13663849424020524,,,,0.1494756389111281,0.5777728681564331,2.4438997879028324,0.9186766206879793,0.03897480112777541,False,91.15017240250653,1.4662259570886615
S50A14T02,A14,85,2.8333333333333335,0.2879805283014557,0.5394654581590426,2.5690520491152515,-0.011671684862037401,0.10151240461560795,0.13118701550044687,,,,0.15030830448865892,0.5709351005554201,2.43793176651001,0.9256718229813371,0.0249953377465766,False,90.75686502275133,1.4812763392779138
S50A14T02,A14,86,2.8666666666666667,0.28700436970747,0.5462397299425041,2.568260646753443,-0.0126478434560231,0.09473813283214638,0.13039561313863812,,,,0.15207848612312225,0.5726003742218019,2.4355569496154783,0.9145323696849534,0.02941237761554536,False,90.6297619105629,1.4630840727528645
S50A14T02,A14,87,2.9,0.2874565627780964,0.5474595557290823,2.57854567293582,-0.012195650385396717,0.09351830704556818,0.14068063932101538,,,,0.1535983253866434,0.5722234859466553,2.4419698753356935,0.901252252548862,0.040165873102398365,False,90.36816605502311,1.4432015991511722
S50A14T02,A14,88,2.933333333333333,0.29086429289082816,0.5469014052215501,2.5700573240054347,-0.00878792027266495,0.09407645755310046,0.13219229039063007,,,,0.15587012279778717,0.5716636619567872,2.4329973754882817,0.9144752875033804,0.039312877056037636,False,88.67641137065671,1.4684742345152637
S50A14T02,A14,89,2.966666666666667,0.30418852472449914,0.5453529680850192,2.584801942035585,0.0045363115610060345,0.09562489468963131,0.14693690842078055,,,,0.16720002654194835,0.5707861890792849,2.4349575042724614,0.9565728095190824,0.0928234536786582,True,87.4489317118726,1.5227252053408296
S50A14T02,A14,90,3.0,0.3070267398610898,0.5416514809889041,2.5810446211391067,0.007374526697596695,0.09932638178574638,0.14317958752430204,,,,0.17341430890560153,0.566892442703247,2.4289936752319337,0.9599935117705997,0.08878274896332544,False,86.75292488794821,1.5212664172105592
S50A14T02,A14,91,3.033333333333333,0.30339562331737013,0.5413990746514177,2.5767594185551443,0.003743410153877025,0.09957878812323284,0.13889438494033968,,,,0.17641234388947485,0.568248724937439,2.4234658126831055,0.950164835416597,0.102688297832988,False,87.13691998633155,1.4905529984113335
S50A14T05,A14,0,0.0,0.2885295441277341,0.553245407008411,2.5884944514590162,0.0,0.0,0.0,,,,0.18689567565917972,0.5869794359207152,2.4844786376953127,1.0104621879425175,,False,101.77805736444277,1.5653647096778107
S50A14T05,A14,1,0.03333333333333333,0.2952611700838218,0.5251373444973135,2.5943284437168916,0.006731625956087672,0.02810806251109743,0.005833992257875398,,,,0.19388880795240404,0.573541621208191,2.485482292175293,1.004135588775773,0.09268743814871395,False,103.00135071261622,1.5776505337439106
S50A14T05,A14,2,0.06666666666666667,0.2988861033417167,0.5150149305461142,2.6034355866306083,0.010356559213982597,0.038230476462296714,0.014941135171592013,,,,0.1976620334982872,0.5713706922531127,2.489275005340576,0.9901055416470794,0.08120277754519092,False,104.90297095998068,1.5635920751046322
S50A14T05,A14,3,0.1,0.29399251204124366,0.5052720013465106,2.603954363958159,0.005462967913509531,0.04797340566190034,0.015459912499142803,,,,0.19876930478960278,0.5727007093429567,2.4901975593566896,0.9901462782160511,0.06585090487966748,False,105.25955018448164,1.5462940281280988
S50A14T05,A14,4,0.13333333333333333,0.289110496821055,0.5127946992412353,2.6103908237558233,0.0005809526933208686,0.04045070776717563,0.021896372296807076,,,,0.1992644602693618,0.5881021595001222,2.4962292137146,0.9886508097849458,0.06330761511854302,False,106.23492414689183,1.551603376829642
S50A14T05,A14,5,0.16666666666666666,0.2787431921191852,0.5304251842475926,2.61660711609533,-0.009786352008548937,0.02282022276081841,0.028112664636313678,,,,0.199881167948246,0.6175811915397645,2.5003577651977533,1.020066301990729,0.09359315945064561,True,107.61723869404584,1.6172402372298103
S50A14T05,A14,6,0.2,0.2597490775465483,0.5558150031827568,2.610178605799878,-0.028780466581185826,-0.002569596174345823,0.021684154340861905,,,,0.1938349178433418,0.6425745930671694,2.5040413665771477,1.0207665517748756,0.10133096367568224,False,105.74567670194983,1.5695027367025982
S50A14T05,A14,7,0.23333333333333334,0.2645526915534441,0.5950448558092815,2.6141917358442623,-0.023976852574290053,-0.0417994488008705,0.0256972843852461,,,,0.19537040760368107,0.6805707511901855,2.5086774597167967,1.0022337047578223,0.15872355592566542,False,102.08154324713549,1.6085278396363922
S50A14T05,A14,8,0.26666666666666666,0.28938371709662264,0.6130641119080704,2.615754222016956,0.0008541729688885114,-0.05981870489965946,0.0272597705579396,,,,0.21603512464463714,0.6934804077148439,2.5125092086791994,0.9920886402091976,0.08416560432311541,False,101.12985916127496,1.60159533398083
S50A14T05,A14,9,0.3,0.2937569407233269,0.6286231901355862,2.6393391204218215,0.005227396595592793,-0.07537778312717525,0.05084466896280526,,,,0.2123369958996773,0.6943276777267456,2.52759684753418,1.0158166801947877,0.12192782952057779,False,98.05274750659854,1.6414419120006387
S50A14T05,A14,10,0.3333333333333333,0.2876743234126753,0.6472463005397139,2.6234731217116916,-0.0008552207150588353,-0.09400089353130292,0.034978670252675315,,,,0.20672326658666132,0.6986221389770508,2.506225929260254,1.0129328920559186,0.17175941975261447,False,92.58239115859195,1.6204403970364192
S50A14T05,A14,11,0.36666666666666664,0.27951417556692365,0.6453101061892965,2.633519574572036,-0.009015368560810477,-0.09206469918088556,0.04502512311301965,,,,0.20140671464055776,0.6954512805938722,2.5126410102844243,1.018134945816184,0.04988162887366854,False,90.11758391312188,1.5980897792405087
S50A14T05,A14,12,0.4,0.28167224116628586,0.631980417022309,2.628660305804025,-0.006857302961448264,-0.07873501001389804,0.04016585434500897,,,,0.1976988388448954,0.6912291412353515,2.5100432434082025,1.0044067244081623,0.078266057979246,False,88.69507227093999,1.5831973164301092
S50A14T05,A14,13,0.43333333333333335,0.28778536835115553,0.6143206915464307,2.6259207118255734,-0.0007441757765785928,-0.06107528453801969,0.03742626036655716,,,,0.20295275195688012,0.6831843948364258,2.505184295654297,0.9853743668845721,0.04671381933724777,False,89.0923998446502,1.5508620116994833
S50A14T05,A14,14,0.4666666666666667,0.29142553649787234,0.5917534698964374,2.6358479461852933,0.0028959923701382118,-0.03850806288802644,0.047353494726277034,,,,0.20553123776614668,0.6675532169342044,2.5077225532531737,0.9990407858901991,0.15723533206404114,False,91.42949008464983,1.5691764252807578
S50A14T05,A14,15,0.5,0.2992146544356817,0.5832930579838846,2.641137341009192,0.010685110307947554,-0.030047650975473683,0.05264288955017582,,,,0.2107498668432236,0.6622690162658693,2.505100048065186,1.0036820327343363,0.07979466168463684,False,93.07457784108627,1.5746911646092117
S50A14T05,A14,16,0.5333333333333333,0.303951767085727,0.5716559324945129,2.6452750560932103,0.015422222957992893,-0.018410525486101892,0.0567806046341941,,,,0.21583003161847594,0.6593655309677124,2.506798767089844,1.0056118486788295,0.10892275046288621,False,96.19884228733069,1.5891856596734784
S50A14T05,A14,17,0.5666666666666667,0.30673585347999166,0.5715444251222191,2.647245499242786,0.018206309352257533,-0.018299018113808185,0.05875104778376983,,,,0.220145843019709,0.6605682039260864,2.505407688140869,1.0062274260265762,0.0559913049195591,False,98.09942349072413,1.5856840771108385
S50A14T05,A14,18,0.6,0.31307661935351244,0.5732924357929697,2.644539084640923,0.024547075225778314,-0.020047028784558774,0.05604463318190689,,,,0.22227076236158608,0.664188494682312,2.50754670715332,1.0111286794646848,0.10540642179325788,False,99.06642580124434,1.6093273474846452
S50A14T05,A14,19,0.6333333333333333,0.3252340858396778,0.6016948556301264,2.632329810161106,0.03670454171194365,-0.04844944862171541,0.04383535870208988,,,,0.23727910803630947,0.6923631477355957,2.4933395156860354,1.010729860218603,0.37590530536424543,True,93.40422000506479,1.5774797093600994
S50A14T05,A14,20,0.6666666666666666,0.32990790324641084,0.615115621614555,2.632354465383166,0.04137835911867671,-0.06187021460614406,0.04386001392414984,,,,0.24326094269752502,0.6988452472686769,2.493828716278076,1.0048189576776014,0.042112992115147296,False,93.55007270191524,1.5852472515831728
S50A14T05,A14,21,0.7,0.3291823284474079,0.6165220584978186,2.6317967073086797,0.040652784319673785,-0.06327665148940764,0.04330225584966341,,,,0.2426031512096524,0.7017456245422363,2.492745700836182,1.006006443534426,0.018669920608440586,False,93.62924888523709,1.588828867603851
S50A14T05,A14,22,0.7333333333333333,0.3208152544189381,0.63317731819316,2.6389309393939624,0.03228571029120397,-0.07993191118474907,0.05043648793494615,,,,0.2386801240444183,0.7169429674148559,2.5054999008178713,1.024742763469885,0.11773218724163127,False,94.03605597623047,1.6132927289504526
S50A14T05,A14,23,0.7666666666666667,0.3204739264306681,0.6299058427888293,2.6326490051883007,0.03194438230293395,-0.07666043578041837,0.04415455372928445,,,,0.23351733645796782,0.7043601455688476,2.5017676773071287,1.0318569570490286,0.10784628041498186,False,92.91532209782292,1.6256029518196569
S50A14T05,A14,24,0.8,0.32570566413305346,0.6305357294804449,2.633601145773008,0.037176120005319335,-0.07729032247203393,0.045106694313991724,,,,0.23463855849951507,0.6987050724029542,2.5027237625122067,1.0420219830887518,0.04516695679850053,False,91.8717447023912,1.653181242416716
S50A14T05,A14,25,0.8333333333333334,0.32405285021569463,0.6257002846189496,2.6295918857135985,0.035523306087960504,-0.07245487761053859,0.04109743425458223,,,,0.2372253894656896,0.7071656246185304,2.503664737701416,1.0424801341329153,0.10010409437224436,False,91.68192829177052,1.6546618618399873
S50A14T05,A14,26,0.8666666666666667,0.31250999105733923,0.6266582880874029,2.639314449928452,0.023980446929605104,-0.07341288107899191,0.050819998469435745,,,,0.2264474948644638,0.6944381656646728,2.50872794342041,1.0278598126854948,0.16810142008969783,False,92.21600374690547,1.6402391515451302
S50A14T05,A14,27,0.9,0.2915597361574885,0.6252080140680053,2.629425326779751,0.0030301920297543528,-0.07196260705959434,0.040930875320734916,,,,0.21213923090696335,0.6934869956970218,2.5057008438110353,1.0168385264746496,0.070870542645789,False,93.04901049338791,1.607376850039858
S50A14T05,A14,28,0.9333333333333333,0.2858400572384946,0.6190124793653922,2.6278421740455467,-0.002689486889239534,-0.0657670723569812,0.03934772258653041,,,,0.2080688036680222,0.6904682588577271,2.50382723236084,1.0119669411652357,0.031896023521214636,False,93.48397099228426,1.5974145985787238
S50A14T05,A14,29,0.9666666666666667,0.285270304887879,0.6185865203115961,2.626868179686025,-0.003259239239855105,-0.06534111330318515,0.03837372822700891,,,,0.20711264884471892,0.6890792636871339,2.5031442260742183,1.0149754741549135,0.01604733947538573,False,93.67211683656785,1.6043012614383436
S50A14T05,A14,30,1.0,0.29229112199053187,0.6258229900190959,2.63408788020333,0.003761577862797738,-0.07257758301068495,0.0455934287443136,,,,0.2102616402208805,0.6938988037109375,2.5066850738525392,1.0276016124659288,0.03240308838236431,False,93.33888071476173,1.6324608971304033
S50A14T05,A14,31,1.0333333333333334,0.29892208146668003,0.6355356278646143,2.632900187521233,0.010392537338945906,-0.0822902208562033,0.04440573606221676,,,,0.21219895975291728,0.6981294059753418,2.505929740905761,1.01856402524415,0.11115660794381524,False,92.92118338337458,1.6346662267836325
S50A14T05,A14,32,1.0666666666666667,0.29958059824376915,0.6432162149298377,2.63012244234676,0.01105105411603502,-0.08997080792142675,0.04162799088774394,,,,0.21197930581122634,0.7006345500946045,2.5033386306762693,1.008039837057063,0.03288198734186377,False,92.01965406321142,1.618410452732977
S50A14T05,A14,33,1.1,0.3120448716852777,0.6462297477244812,2.62177138666675,0.023515327557543597,-0.0929843407160702,0.03327693520773378,,,,0.2251134582310915,0.7088931083679197,2.493619758605957,1.011831921348962,0.2862849047744019,True,90.07913427700777,1.6113045410436246
S50A14T05,A14,34,1.1333333333333333,0.3123776713538812,0.6458042742035388,2.621593675414097,0.023848127226147098,-0.09255886719512785,0.03309922395508069,,,,0.22569723671674727,0.7084975051879883,2.4932557983398436,1.0115213330958017,0.008888080530523205,False,90.17458789321003,1.6107086718021477
S50A14T05,A14,35,1.1666666666666667,0.32020753864143003,0.6463882935143587,2.6121395680543733,0.031677994513695906,-0.09314288650594771,0.023645116595357063,,,,0.230777476683259,0.7077459564208984,2.485876502990722,1.0194815461396114,0.1238193203407182,False,90.84355747597412,1.6185897642266025
S50A14T05,A14,36,1.2,0.3121510630228139,0.6457796185207154,2.622386548513291,0.023621518895079796,-0.09253421151230445,0.03389209705427465,,,,0.22868259021639828,0.7158238468170166,2.4999029922485354,1.004296658394336,0.18760843292364188,False,91.72257941233943,1.5956659098650596
S50A14T05,A14,37,1.2333333333333334,0.32718571533776686,0.6401058308326081,2.6270268861818873,0.03865617121003273,-0.08686042382419712,0.038532434722871045,,,,0.24488494151830673,0.7242713317871095,2.504181045532227,1.0361263738402875,0.17624954129245582,True,91.78030510924896,1.6415962852446553
S50A14T05,A14,38,1.2666666666666666,0.3180223235444363,0.6354252751818511,2.6293344959494362,0.029492779416702197,-0.08217986817344014,0.04084004449042,,,,0.24076331633329398,0.7217154064178466,2.5103767547607414,1.028614433144933,0.1708918413147023,False,92.89988630118216,1.639804331949006
S50A14T05,A14,39,1.3,0.32547928579650864,0.6333669857699793,2.6345759163394504,0.036949741668774516,-0.08012157876156834,0.046081464880434186,,,,0.23971214926242837,0.7161151885986328,2.5130975875854498,1.0392976158245957,0.10184349994141756,False,92.44945666119173,1.6414900492036637
S50A14T05,A14,40,1.3333333333333333,0.32611583732093424,0.6328509201488141,2.6321185135579883,0.037586293193200115,-0.0796055131404031,0.04362406209897207,,,,0.2356222005486489,0.7119922370910643,2.509959297180176,1.0504610742524019,0.063552064644437,False,92.00354167828124,1.666550351592179
S50A14T05,A14,41,1.3666666666666667,0.3221997006696454,0.6394584294966063,2.641341550751162,0.033670156541911245,-0.08621302248819529,0.05284709929214593,,,,0.2354828823208809,0.717083793640137,2.519802764892579,1.0447815926445019,0.13174157358806238,False,93.00235449147362,1.6786079966076008
S50A14T05,A14,42,1.4,0.32752290778821896,0.6391676293170515,2.6272617642664553,0.03899336366048484,-0.08592222230864055,0.03876731280743906,,,,0.24583062660694124,0.7225234165191652,2.5125255432128903,1.0330209190719701,0.15842686042368237,False,91.30228109118511,1.653930098652854
S50A14T05,A14,43,1.4333333333333333,0.327121707856564,0.6386739911107894,2.628643112506177,0.0385921637288299,-0.08542858410237841,0.04014866104716086,,,,0.2464922139644623,0.7223221435546874,2.5141455688476553,1.032554582418982,0.02720825680795109,False,91.65940733525726,1.652557299218896
S50A14T05,A14,44,1.4666666666666666,0.3205297477498877,0.6372632932382923,2.633843472315903,0.032000203622153556,-0.08401788622988138,0.045349020856886746,,,,0.2349490503668785,0.7086852798461916,2.5164319458007816,1.0318332935195311,0.11064506119006627,False,92.68981390330055,1.6588083521992383
S50A14T05,A14,45,1.5,0.3205252002019873,0.6372628966838287,2.633848966494722,0.0319956560742532,-0.08401748967541778,0.045354515035705756,,,,0.23494711309671396,0.7086914901733399,2.516439331054688,1.0318285843078034,9.00581951871259e-05,False,92.69111264557756,1.6588066709695801
S50A14T05,A14,46,1.5333333333333334,0.30803998503672536,0.6384441936411677,2.6295967559293825,0.019510440908991233,-0.0851987866327567,0.041102304470366224,,,,0.22213347049057486,0.7008244876861571,2.506827087402344,1.0053101334258532,0.1034901388093283,False,92.66208862807882,1.6156443381069414
S50A14T05,A14,47,1.5666666666666667,0.3036274858440471,0.644324158753866,2.6291113161188626,0.015097941716312957,-0.09107875174545499,0.040616864659846375,,,,0.2238637993633747,0.7116875324249269,2.5119840011596675,0.9926604209508559,0.10502844765210315,False,92.27112858313838,1.5938664427536915
S50A14T05,A14,48,1.6,0.2994774838975047,0.632205268332143,2.625309002831758,0.010947939769770598,-0.078959861323732,0.03681455137274181,,,,0.21875920742750168,0.7009399223327635,2.50622972869873,0.9922161273640233,0.10546058641625562,False,93.23950008314043,1.590036896519036
S50A14T05,A14,49,1.6333333333333333,0.2968481628788486,0.6319954663358054,2.6220751126675097,0.008318618751114448,-0.07875005932739443,0.033580661208493456,,,,0.2200992923378944,0.7043777284622191,2.503488037109375,0.9854532007285264,0.06801768694688907,False,93.50411314749378,1.5807022133997182
S50A14T05,A14,50,1.6666666666666667,0.31060115638136393,0.6342868657947608,2.6102144560496,0.022071612253629802,-0.08104145878634983,0.021720004590583653,,,,0.22963742560148243,0.7056989250183107,2.4940143966674806,1.0,0.23762876012789425,True,91.38792026968875,1.596619239357194
S50A14T05,A14,51,1.7,0.3002701376436841,0.6382667754919616,2.6169756301609843,0.01174059351594997,-0.08502136848355069,0.02848117870196809,,,,0.21960309511423112,0.7041512088775633,2.496382537841797,0.9901079831284783,0.13501168829258361,False,92.59459330510379,1.5781594591301238
S50A14T05,A14,52,1.7333333333333334,0.3007833122064551,0.629007740050261,2.615286232963669,0.012253768078720972,-0.0757623330418501,0.02679178150465278,,,,0.2182940683364868,0.6981944246292116,2.4967718048095704,0.9888550997918041,0.069802936110382,False,93.75752066021771,1.5872336026933958
S50A14T05,A14,53,1.7666666666666666,0.3012147019814092,0.6288713226185324,2.6179996478520993,0.012685157853675078,-0.07562591561012144,0.029505196393083022,,,,0.22750149804353714,0.7072409391403198,2.5016539001464837,0.9828141750496326,0.1383588305848852,False,94.19134142858347,1.5790271879650177
